,City,Var,Phase,Period,Dtype,End,Start,Ttype,Mean Obs,Mean Pred,Mean O-P,Mean abs(O-P),StdD Obs,StdD Pred,StdD O-P,StdD abs(O-P),abs(O-P)/Std,Month
352,DENVER,TMIN,0,29,0,200502,195206,1,44.12499999999999,44.38875895280104,-0.26375895280104406,1.5357980728149414,2.364349182930374,2.894089426220261,1.9044823435300695,1.1371286698641632,0.6495648290458829,5
353,DENVER,TMIN,0,29,0,200502,195206,1,52.96415094339621,54.45775697816093,-1.4936060347647027,2.047619096288141,2.659677130464597,2.5303804225158855,2.1215831285665923,1.5816135551333816,0.7698750622149612,6
354,DENVER,TMIN,0,29,0,200502,195206,1,59.03396226415093,60.61175393158535,-1.5777916674344044,2.016650851267689,2.075863434464952,2.050937543958551,1.9528111862046986,1.485153784262631,0.9714756846649092,7
355,DENVER,TMIN,0,29,0,200502,195206,1,57.40943396226415,59.16778283748987,-1.758348875225715,1.9795502716640252,1.9864216136777004,2.1067840419339956,1.609560866228644,1.3221032950446574,0.9965408441156892,8
356,DENVER,TMIN,0,29,0,200502,195206,1,48.18867924528302,50.531991202876256,-2.3433119575932344,2.5732102016233056,2.685478067836373,2.5638851188352065,2.044550437160736,1.7401580802116083,0.9581944579783818,9
357,DENVER,TMIN,0,29,0,200502,195206,1,36.74528301886792,38.144256663772296,-1.3989736449043706,2.298270041987582,2.493265239194443,2.5600429136398586,2.840728206542427,2.1635337037643745,0.9217912341849908,10
358,DENVER,TMIN,0,29,0,200502,195206,1,25.24905660377359,26.11239199368459,-0.8633353899110038,1.8409896418733418,2.931763885019329,2.2326791036464475,2.4693813133693157,1.844750680381152,0.6279460809516058,11
359,DENVER,TMIN,0,29,0,200502,195206,1,18.507547169811325,18.905344909092165,-0.3977977392808444,2.510242519738539,4.005805837329872,2.227702704962433,3.4393354928615403,2.359622452532946,0.6266510713888664,12
360,DENVER,TMIN,0,30,0,200502,195207,1,17.17169811320755,17.518138201731556,-0.34644008852400865,2.84548665172649,4.56859586906131,2.0379471229670627,3.8816219640187595,2.633783595891169,0.6228361477530162,1
361,DENVER,TMIN,0,30,0,200502,195207,1,20.539622641509435,20.81167597140906,-0.2720533298996259,2.234368943268398,3.9583086725481396,2.286903759489443,2.8436394328946877,1.7530856256604905,0.5644756708248413,2
362,DENVER,TMIN,0,30,0,200502,195207,1,26.22692307692307,26.874469170203575,-0.6475460932804988,2.0577033996582026,3.2619683330362856,2.123905760603672,2.6946321338298027,1.8361411880860437,0.6308164854999876,3
363,DENVER,TMIN,0,30,0,200502,195207,1,34.49615384615384,34.416078934302696,0.0800749118511488,1.4706541648277869,3.057357665932444,2.3314471946913313,1.9746852567677706,1.3041041370603492,0.48102130189575365,4
364,DENVER,TMIN,0,30,0,200502,195207,1,44.12499999999999,43.2515806051401,0.8734193948599009,1.0918450282170222,2.364349182930374,2.3252695227942417,1.2540339230642297,1.0653262459066897,0.46179516803173276,5
365,DENVER,TMIN,0,30,0,200502,195207,1,52.89230769230768,51.832224112290604,1.0600835800170907,1.6291952426616967,2.6331853634658984,2.0448987695518146,1.7439118270675316,1.2168478605439097,0.6187165040737156,6
366,DENVER,TMIN,0,30,0,200502,195207,1,59.03396226415093,57.57814536904389,1.4558168951070536,1.698003185919996,2.075863434464952,1.6929203247657414,1.4836619282998749,1.1927916993789958,0.8179744186098887,7
367,DENVER,TMIN,0,30,0,200502,195207,1,57.40943396226415,56.20236263635024,1.207071325913915,1.4557262780531395,1.9864216136777004,1.7637770615479222,1.3946534783569977,1.1270348171639977,0.7328385213036315,8
368,DENVER,TMIN,0,30,0,200502,195207,1,48.18867924528302,47.65352695393113,0.5351522913518943,1.6245945336683743,2.685478067836373,1.9291000401958864,2.0604199445403997,1.3591035551106985,0.6049554279090694,9
369,DENVER,TMIN,0,30,0,200502,195207,1,36.74528301886792,36.534905199734666,0.21037781913325465,1.8442661213424973,2.493265239194443,2.053929735872602,2.5383128366789816,1.7382216590975113,0.7396991272129423,10
370,DENVER,TMIN,0,30,0,200502,195207,1,25.24905660377359,25.304689155434662,-0.05563255166107755,1.9585819316360187,2.931763885019329,2.0930980587863623,2.535942604491173,1.5888191051211986,0.6680558218361115,11
371,DENVER,TMIN,0,30,0,200502,195207,1,18.507547169811325,18.834368561798673,-0.3268213919873505,2.2490621926649554,4.005805837329872,2.023090763368372,2.9416080956606407,1.8990442637546083,0.5614506254162585,12
372,DENVER,TMIN,0,31,0,200502,195208,1,17.17169811320755,18.60010456589033,-1.428406452682783,3.1123364214627247,4.56859586906131,2.137357811193252,3.9422193168076793,2.783479124987122,0.6812457285923614,1
373,DENVER,TMIN,0,31,0,200502,195208,1,20.539622641509435,21.735171264072633,-1.1955486225632,2.134875517071418,3.9583086725481396,2.5058448447459,2.59549860643254,1.8836388562194497,0.5393403328743193,2
374,DENVER,TMIN,0,31,0,200502,195208,1,26.22692307692307,27.473130006056564,-1.2462069291334883,2.364059961759127,3.2619683330362856,2.2333639010472157,2.754303497175915,1.8631445602327663,0.7247341851288381,3
375,DENVER,TMIN,0,31,0,200502,195208,1,34.49615384615384,34.88152096821712,-0.3853671220632705,1.8890184475825385,3.057357665932444,2.1857172541933827,2.373414036253095,1.4649760352826309,0.6178598168711212,4
376,DENVER,TMIN,0,31,0,200502,195208,1,44.12499999999999,44.1977481842041,-0.07274818420410142,1.4563789367675781,2.364349182930374,2.780076937027949,1.8336411499851855,1.0977282525323557,0.6159745554007138,5
377,DENVER,TMIN,0,31,0,200502,195208,1,52.89230769230768,53.073149314293495,-0.1808416219858015,1.4489112854003905,2.6331853634658984,2.4457525403468465,1.981431364005523,1.348668851971324,0.5502503946373447,6
378,DENVER,TMIN,0,31,0,200502,195208,1,59.04230769230768,58.704591017503006,0.33771667480468753,1.3544262812687802,2.095218286521708,2.1149944296565146,1.7872858091685673,1.2000995285604306,0.6464368366683532,7
379,DENVER,TMIN,0,31,0,200502,195208,1,57.40943396226415,57.17112422439287,0.23830973787127793,1.285540296446602,1.9864216136777004,2.4374892137442297,1.8070465946361807,1.2801977119737369,0.6471638687350604,8
380,DENVER,TMIN,0,31,0,200502,195208,1,48.18867924528302,48.23997317620044,-0.051293930917415846,1.6748233003436401,2.685478067836373,2.6302366869620335,2.1222222620441746,1.283562605778133,0.6236592733348987,9
381,DENVER,TMIN,0,31,0,200502,195208,1,36.74528301886792,37.03215811387548,-0.2868750950075546,1.9325262825444054,2.493265239194443,2.4860863866938003,2.7258421541711573,1.9255173940273735,0.7750985543635107,10
382,DENVER,TMIN,0,31,0,200502,195208,1,25.24905660377359,26.14439467664035,-0.8953380728667637,1.812590221189103,2.931763885019329,2.162065000454961,2.286272213331434,1.6417737918208908,0.6182592774442177,11
383,DENVER,TMIN,0,31,0,200502,195208,1,18.507547169811325,19.723732804352384,-1.2161856345410613,2.3734279596580645,4.005805837329872,2.028154296653724,3.1122691324309653,2.3350119357803045,0.5924970046077189,12
384,DENVER,TMIN,0,32,0,200502,195209,1,17.17169811320755,18.121867701692402,-0.9501695884848539,2.906870348948352,4.56859586906131,2.288542746045519,3.89380254865345,2.733036642704419,0.636272157192493,1
385,DENVER,TMIN,0,32,0,200502,195209,1,20.539622641509435,21.25304463224591,-0.7134219907364754,2.2745348804401906,3.9583086725481396,2.419674662681981,2.8596984243685357,1.85030657981223,0.5746229181707477,2
386,DENVER,TMIN,0,32,0,200502,195209,1,26.22692307692307,27.58725980611948,-1.3603367291964015,2.1719429896428037,3.2619683330362856,2.1867167683115016,2.4314940516990906,1.7289103003305792,0.6658381590176655,3
387,DENVER,TMIN,0,32,0,200502,195209,1,34.49615384615384,35.521330246558556,-1.0251764004047106,1.943362177335299,3.057357665932444,2.366527569650998,2.1880840780710535,1.4172499865963673,0.635634554304789,4
388,DENVER,TMIN,0,32,0,200502,195209,1,44.12499999999999,44.95552730560303,-0.8305273056030272,1.4542453032273512,2.364349182930374,2.4140281218270974,1.5521440171192182,0.9778317963568103,0.6150721364367,5
389,DENVER,TMIN,0,32,0,200502,195209,1,52.89230769230768,53.94177576211783,-1.0494680698101329,1.597180161109337,2.6331853634658984,2.146610766396769,1.7117072918942746,1.2049552115981366,0.606558194979129,6
390,DENVER,TMIN,0,32,0,200502,195209,1,59.04230769230768,59.471707637493424,-0.4293999451857346,1.0243926855234,2.095218286521708,1.8397030444102354,1.340792377849813,0.9569573826398514,0.48891931313944575,7
391,DENVER,TMIN,0,32,0,200502,195209,1,57.39423076923078,57.90849825052115,-0.5142674812903772,1.36003354879526,2.0026857909002875,1.8531259733033334,1.6136705654746897,0.9937956193794191,0.6791048076412778,8
392,DENVER,TMIN,0,32,0,200502,195209,1,48.18867924528302,49.308303041278194,-1.1196237959951723,1.659300131168006,2.685478067836373,1.8299678090383664,1.7776397785331353,1.277279508268609,0.6178788615111891,9
393,DENVER,TMIN,0,32,0,200502,195209,1,36.74528301886792,37.65015195450693,-0.9048689356390035,1.9113169544147994,2.493265239194443,2.0648326230690555,2.465676613285462,1.7862558111099538,0.7665919070176156,10
394,DENVER,TMIN,0,32,0,200502,195209,1,25.24905660377359,25.94366919319585,-0.6946125894222617,1.7441467069229983,2.931763885019329,2.1684919133243588,2.2862210644874517,1.618030698486576,0.5949137704558016,11
395,DENVER,TMIN,0,32,0,200502,195209,1,18.507547169811325,19.397468728839225,-0.8899215590279054,2.5072551259454694,4.005805837329872,2.2811332656555403,3.2270177287076875,2.193995126513343,0.6259053053896184,12
396,DENVER,TMIN,0,33,0,200502,195210,1,17.17169811320755,17.39254053583685,-0.22084242262930237,2.6943760458028545,4.56859586906131,1.9228559101650287,3.8765800996602433,2.7709766129762605,0.5897602070800927,1
397,DENVER,TMIN,0,33,0,200502,195210,1,20.539622641509435,20.53971771024308,-9.506873364712422e-05,2.052272555513202,3.9583086725481396,2.2116543784563967,2.8671765165837497,1.981888481998195,0.518472086259019,2
398,DENVER,TMIN,0,33,0,200502,195210,1,26.22692307692307,26.255315964038555,-0.0283928871154785,1.9442023864159212,3.2619683330362856,1.9311121284882373,2.6025230800192025,1.7087742068610872,0.5960212325563046,3
399,DENVER,TMIN,0,33,0,200502,195210,1,34.49615384615384,33.890495153573845,0.6056586925800025,1.5188164344200712,3.057357665932444,2.0566342619032483,2.2474189037039913,1.752960917361027,0.4967742084427852,4
400,DENVER,TMIN,0,33,0,200502,195210,1,44.12499999999999,43.027527809143066,1.0974721908569338,1.363463871295636,2.364349182930374,2.4330276671235187,1.5103816711987665,1.270365776096154,0.5766761868929017,5
401,DENVER,TMIN,0,33,0,200502,195210,1,52.89230769230768,51.808489726139946,1.0838179661677443,1.5362582280085644,2.6331853634658984,2.216774363198998,1.526535834638122,1.0590750727031126,0.5834219836261292,6
402,DENVER,TMIN,0,33,0,200502,195210,1,59.04230769230768,57.500744306124176,1.541563386183519,1.760345576359676,2.095218286521708,2.0109507481186895,1.5569274860493159,1.2990225704016534,0.840172877300552,7
403,DENVER,TMIN,0,33,0,200502,195210,1,57.39423076923078,55.889426964979904,1.5048038042508634,1.7012206591092618,2.0026857909002875,2.071403057306095,1.5138783778743323,1.284431043072073,0.849469580719647,8
404,DENVER,TMIN,0,33,0,200502,195210,1,48.146153846153844,47.16370986058162,0.9824439855722282,1.6373259471013002,2.6935989146719983,2.0938141178675425,1.843809942598982,1.2846614459637966,0.6078581106425337,9
405,DENVER,TMIN,0,33,0,200502,195210,1,36.74528301886792,35.62312759543365,1.1221554234342754,1.9791508440701466,2.493265239194443,1.8705334860090113,2.349296965739574,1.6763887747773385,0.7937987555265467,10
406,DENVER,TMIN,0,33,0,200502,195210,1,25.24905660377359,25.150812940777474,0.09824366299611216,1.580334407878372,2.931763885019329,2.1504796931914223,2.1597317655913004,1.459038680639574,0.5390387731950498,11
407,DENVER,TMIN,0,33,0,200502,195210,1,18.507547169811325,18.51214685979879,-0.004599689987470311,2.2241699794553353,4.005805837329872,1.9185884784150038,2.9721589446827323,1.9472249354904847,0.555236591531328,12
408,DENVER,TMIN,0,34,0,200502,195211,1,17.17169811320755,17.356261361320065,-0.18456324811251656,2.6202241537705913,4.56859586906131,2.0542432362849232,3.7333051544309037,2.6409621619140986,0.5735294232336986,1
409,DENVER,TMIN,0,34,0,200502,195211,1,20.539622641509435,20.113896909749734,0.4257257317597012,2.2735948562622075,3.9583086725481396,2.356885208000328,2.9831180442023593,1.9532227693627873,0.5743854368988847,2
410,DENVER,TMIN,0,34,0,200502,195211,1,26.22692307692307,26.29388534105741,-0.06696226413433368,1.8135651735159066,3.2619683330362856,2.291784605114617,2.419434152528879,1.5826320746139966,0.5559726485228674,3
411,DENVER,TMIN,0,34,0,200502,195211,1,34.49615384615384,34.04773257328914,0.448421272864708,1.4877474564772384,3.057357665932444,2.3726564106502277,2.1156414859795696,1.556974940481474,0.48661217267934526,4
412,DENVER,TMIN,0,34,0,200502,195211,1,44.12499999999999,44.08550651256855,0.039493487431452964,1.0416614972628078,2.364349182930374,2.3274122061339257,1.433541384641943,0.9748317213289031,0.44057007517467134,5
413,DENVER,TMIN,0,34,0,200502,195211,1,52.89230769230768,53.54144749274621,-0.6491398004385134,1.3391924197857192,2.6331853634658984,1.9647450967629412,1.4775002114722604,0.8854659798119814,0.5085826612764638,6
414,DENVER,TMIN,0,34,0,200502,195211,1,59.04230769230768,59.364548389728256,-0.32224069742056033,1.194579095106859,2.095218286521708,1.7428158538714857,1.4917226385618012,0.9360083195320184,0.5701454129106476,7
415,DENVER,TMIN,0,34,0,200502,195211,1,57.39423076923078,57.928742775550255,-0.5345120063194864,1.1342538686899035,2.0026857909002875,1.7576982297070274,1.4092262588480844,0.9825811934278427,0.5663663635322498,8
416,DENVER,TMIN,0,34,0,200502,195211,1,48.146153846153844,48.97567558288574,-0.8295217367318959,1.5149337181678189,2.6935989146719983,1.8820385707852612,1.8430150063597737,1.3260008528005527,0.5624199319044846,9
417,DENVER,TMIN,0,34,0,200502,195211,1,36.73461538461538,37.04171554858868,-0.30710016397329476,1.6199824553269606,2.5163687356737525,1.7132520736447114,2.40650210068317,1.7920968814506983,0.6437778503448198,10
418,DENVER,TMIN,0,34,0,200502,195211,1,25.24905660377359,25.315308444904833,-0.06625184113124633,1.5993625065065775,2.931763885019329,2.1968730389670883,2.248763010923728,1.5666067858895625,0.5455290975780722,11
419,DENVER,TMIN,0,34,0,200502,195211,1,18.507547169811325,18.40564749375829,0.10189967605302942,2.0667667101014326,4.005805837329872,2.0890337287730345,2.921780543245312,2.0478563015801354,0.5159428075223601,12
420,DENVER,TMIN,0,35,0,200502,195212,1,17.17169811320755,18.0910138004231,-0.919315687215553,2.5823852503074787,4.56859586906131,2.1965599928651907,3.5259379802299433,2.5488575123333748,0.5652470308865534,1
421,DENVER,TMIN,0,35,0,200502,195212,1,20.539622641509435,21.257443122144014,-0.7178204806345813,2.3724391145526242,3.9583086725481396,2.2607932745024146,3.018588459007409,1.9749289568078356,0.5993567735144262,2
422,DENVER,TMIN,0,35,0,200502,195212,1,26.22692307692307,27.340634015890267,-1.1137109389671909,2.0099865766671985,3.2619683330362856,2.0243602412550565,2.429712943390464,1.746114270036417,0.616188255511443,3
423,DENVER,TMIN,0,35,0,200502,195212,1,34.49615384615384,35.10696726578932,-0.6108134196354799,1.7074389824500449,3.057357665932444,2.406456851307266,2.176107871812661,1.4640158777699417,0.5584688378058326,4
424,DENVER,TMIN,0,35,0,200502,195212,1,44.12499999999999,44.66841903099647,-0.5434190309964693,1.0508135282076325,2.364349182930374,2.270380861446663,1.456312751814166,1.1384555873220317,0.4444409209071455,5
425,DENVER,TMIN,0,35,0,200502,195212,1,52.89230769230768,53.572086994464584,-0.6797793021568878,1.4461620770967918,2.6331853634658984,2.0200464190019414,1.668930851417902,1.0602351491001154,0.5492063328171088,6
426,DENVER,TMIN,0,35,0,200502,195212,1,59.04230769230768,59.04941544165978,-0.0071077493520882865,1.2517409984882066,2.095218286521708,1.8694075766521296,1.501436614043875,0.8104228723255426,0.5974274883626726,7
427,DENVER,TMIN,0,35,0,200502,195212,1,57.39423076923078,57.427097687354454,-0.032866918123685536,1.1645348622248721,2.0026857909002875,1.9965697762749233,1.4508144919775943,0.8504302742934272,0.5814865554627853,8
428,DENVER,TMIN,0,35,0,200502,195212,1,48.146153846153844,48.25678796034593,-0.11063411419208216,1.426556924673228,2.6935989146719983,2.2501491488597356,1.8636722614935528,1.1877652612014264,0.5296100012896466,9
429,DENVER,TMIN,0,35,0,200502,195212,1,36.73461538461538,36.50325672443096,0.23135866018442006,1.6981829129732573,2.5163687356737525,1.873887716160692,2.34782784530864,1.6206483789955914,0.6748545588325998,10
430,DENVER,TMIN,0,35,0,200502,195212,1,25.35384615384616,25.676826550410343,-0.32298039656419025,1.4280624389648433,2.858387145560672,2.0483011467213172,1.9397674899153712,1.3378003751011072,0.4996042755029705,11
431,DENVER,TMIN,0,35,0,200502,195212,1,18.507547169811325,19.291331093266326,-0.783783923455004,2.362223484831036,4.005805837329872,1.8696587437745993,3.0325065439455203,2.0334250827391656,0.5896999457181905,12
432,DENVER,TMIN,0,36,0,200502,195301,1,17.17169811320755,16.954820650928426,0.21687746227912189,2.3675085499601543,4.56859586906131,2.1600946312798257,3.3917322484114307,2.4163817905861595,0.5182136082539067,1
433,DENVER,TMIN,0,36,0,200502,195301,1,20.539622641509435,20.27596225378648,0.2636603877229511,2.2475589536271,3.9583086725481396,2.3730107054709313,3.0216149919537734,2.0130436984180284,0.5678079047282197,2
434,DENVER,TMIN,0,36,0,200502,195301,1,26.22692307692307,26.515246354616604,-0.2883232776935284,1.7679893273573652,3.2619683330362856,2.2300517944697966,2.411785518362988,1.647541658600313,0.542000763603887,3
