,City,Var,Phase,Period,Dtype,End,Start,Ttype,Mean Obs,Mean Pred,Mean O-P,Mean abs(O-P),StdD Obs,StdD Pred,StdD O-P,StdD abs(O-P),abs(O-P)/Std,Month
800,DENVER,TMAX,0,29,0,201812,200708,2,80.07499999999999,81.80536969502766,-1.7303696950276688,3.188127263387045,3.0919617191561866,2.899996271223128,3.6030102684916856,2.2715393048936168,1.031101790049685,9
801,DENVER,TMAX,0,29,0,201812,200708,2,65.93333333333332,70.98598575592041,-5.052652422587076,6.632106335957843,5.451660853410277,3.669992713360318,6.784480514501344,5.088797670037831,1.2165295153694566,10
802,DENVER,TMAX,0,29,0,201812,200708,2,55.775,56.61063321431478,-0.8356332143147783,4.972398630777994,3.619674771929856,5.168021146533449,6.19927917727795,3.495764998891058,1.3737141992253972,11
803,DENVER,TMAX,0,29,0,201812,200708,2,43.32500000000001,47.160457611083984,-3.835457611083985,5.469022623697917,3.9524733338183897,5.035645879783693,6.347313451485197,4.868998292539548,1.383696273648082,12
804,DENVER,TMAX,0,30,0,201812,200709,2,45.33636363636363,46.12340753728693,-0.7870439009232958,4.354450988769532,2.9394804735778504,3.9573731673365704,6.097468126449637,4.123485383785458,1.4813675504601738,1
805,DENVER,TMAX,0,30,0,201812,200709,2,45.61818181818182,47.79250023581765,-2.174318417635831,5.920924724232066,5.730762284690961,3.9498614060042248,6.312391669433527,2.5462974450575055,1.033182747790656,2
806,DENVER,TMAX,0,30,0,201812,200709,2,56.63636363636363,52.32951181585138,4.306851820512252,6.042805827747693,4.127777301956278,4.040297771720597,6.378812119624651,4.5745012211887515,1.463936977628087,3
807,DENVER,TMAX,0,30,0,201812,200709,2,61.300000000000004,58.60501688176935,2.6949831182306467,4.131951280073687,3.320240955111542,3.9074839243756654,5.117129350312865,3.9235082104085786,1.2444733186344532,4
808,DENVER,TMAX,0,30,0,201812,200709,2,68.63636363636364,66.97234205766158,1.6640215787020596,4.218609202991832,4.429959983402271,3.5484987020214795,4.845040637324766,2.635138213610237,0.952290589259879,5
809,DENVER,TMAX,0,30,0,201812,200709,2,84.31818181818181,79.52526508678089,4.792916731400921,4.889413313432171,4.277573653794441,3.65508046895583,3.6707099643093084,3.5279411433741754,1.1430342781111424,6
810,DENVER,TMAX,0,30,0,201812,200709,2,88.89090909090909,88.12121096524325,0.7696981256658378,4.272599792480469,3.2358784110205816,3.5169108121341837,5.226790498472559,2.8089851823509697,1.3203832931203712,7
811,DENVER,TMAX,0,30,0,201812,200709,2,87.07272727272728,88.19727810946378,-1.124550836736506,2.6468231201171877,2.294816292904905,3.715409621399542,3.171381829121183,1.9345539167517927,1.153392159668996,8
812,DENVER,TMAX,0,30,0,201812,200709,2,80.07499999999999,81.2173080444336,-1.1423080444335934,3.5011685689290366,3.0919617191561866,4.368288749617869,3.956569413396256,1.9249342986923421,1.1323453803575954,9
813,DENVER,TMAX,0,30,0,201812,200709,2,65.93333333333332,70.69202359517415,-4.75869026184082,6.116040420532225,5.451660853410277,4.726872870052143,6.464554894305823,5.068309389880712,1.12186736941025,10
814,DENVER,TMAX,0,30,0,201812,200709,2,55.775,57.365061124165855,-1.5900611241658524,3.726858329772949,3.619674771929856,5.425641801151622,4.855114001855252,3.343369396034579,1.0296113779818807,11
815,DENVER,TMAX,0,30,0,201812,200709,2,43.32500000000001,48.948838233947754,-5.623838233947755,6.040903536478679,3.9524733338183897,3.908337772312892,5.679626391966181,5.19142830942043,1.528385652799005,12
816,DENVER,TMAX,0,31,0,201812,200710,2,45.33636363636363,44.370928677645594,0.9654349587180394,4.586073025790127,2.9394804735778504,5.3844558759118035,5.45532587088737,2.7659680232012156,1.5601644804287786,1
817,DENVER,TMAX,0,31,0,201812,200710,2,45.61818181818182,45.764345689253375,-0.146163871071555,6.065048703280362,5.730762284690961,5.273903192705692,7.031872252307349,3.001238125710491,1.0583319289795716,2
818,DENVER,TMAX,0,31,0,201812,200710,2,56.63636363636363,50.277470328591086,6.35889330777255,6.967036923495207,4.127777301956278,4.530794708711597,6.7039484266792115,6.002369296743791,1.6878422487069054,3
819,DENVER,TMAX,0,31,0,201812,200710,2,61.300000000000004,57.51075467196378,3.789245328036222,4.431615378639915,3.320240955111542,3.439939340631629,4.891058604603966,4.256000011125668,1.3347270389570376,4
820,DENVER,TMAX,0,31,0,201812,200710,2,68.63636363636364,66.55969827825373,2.0766653581099077,3.801025598699397,4.429959983402271,3.715922886298943,4.6541775509757155,3.2423118949867415,0.8580270731430302,5
821,DENVER,TMAX,0,31,0,201812,200710,2,84.31818181818181,78.73301141912287,5.5851703990589465,5.6160136829723,4.277573653794441,4.337912400873111,4.589577657598798,4.547987867644489,1.312897015342001,6
822,DENVER,TMAX,0,31,0,201812,200710,2,88.89090909090909,87.52474282004617,1.3661662708629259,4.520094715465199,3.2358784110205816,3.726848622430572,5.654363029307069,3.3986012879342606,1.3968679107567523,7
823,DENVER,TMAX,0,31,0,201812,200710,2,87.07272727272728,87.38534407182173,-0.3126167990944605,2.281780728426847,2.294816292904905,3.4347994964501902,3.0194618567866263,1.8701541305707512,0.9943195607777576,8
824,DENVER,TMAX,0,31,0,201812,200710,2,80.0909090909091,81.01300464976917,-0.9220955588600852,3.5815210515802574,3.2423616533183144,3.554706355182395,4.082765184762851,1.8692874172647373,1.1046025812434708,9
825,DENVER,TMAX,0,31,0,201812,200710,2,65.93333333333332,70.144468943278,-4.211135609944661,6.093132527669269,5.451660853410277,3.8136734061124327,6.454207185655274,4.527827934574431,1.1176653668501262,10
826,DENVER,TMAX,0,31,0,201812,200710,2,55.775,56.174708684285484,-0.3997086842854814,4.859169769287109,3.619674771929856,5.360947383339777,5.854632827328991,2.9483865417869506,1.3424326978129053,11
827,DENVER,TMAX,0,31,0,201812,200710,2,43.32500000000001,47.50656318664551,-4.1815631866455085,5.8573448181152346,3.9524733338183897,5.39135524042855,6.857114184015196,5.354216288005156,1.4819441710076242,12
828,DENVER,TMAX,0,32,0,201812,200711,2,45.33636363636363,45.09891891479492,0.2374447215687141,3.1471351623535155,2.9394804735778504,3.7258527267713286,4.837658416931,3.5454268080373903,1.0706433298816624,1
829,DENVER,TMAX,0,32,0,201812,200711,2,45.61818181818182,45.998872930353336,-0.3806911121715195,5.300423500754617,5.730762284690961,4.404318016365662,6.454197741234076,3.3033541381509592,0.9249072352754987,2
830,DENVER,TMAX,0,32,0,201812,200711,2,56.63636363636363,49.90838553688743,6.727978099476207,6.727978099476207,4.127777301956278,4.001121893160577,6.363463219995145,6.363463219995145,1.6299275874906372,3
831,DENVER,TMAX,0,32,0,201812,200711,2,61.300000000000004,55.729379480535336,5.570620519464667,6.084225394509056,3.320240955111542,3.791456743274625,5.1432848312399795,4.457442608494737,1.832465015872518,4
832,DENVER,TMAX,0,32,0,201812,200711,2,68.63636363636364,65.54403443769975,3.092329198663885,4.571744259920988,4.429959983402271,4.364260494124773,5.195711053875988,3.8109359847203854,1.0320057691378568,5
833,DENVER,TMAX,0,32,0,201812,200711,2,84.31818181818181,78.37839993563566,5.939781882546162,6.339743596857243,4.277573653794441,5.706782246076864,5.414837988144805,4.890602863658061,1.4820887049445763,6
834,DENVER,TMAX,0,32,0,201812,200711,2,88.89090909090909,85.62368913130327,3.2672199596058236,6.1665480180220165,3.2358784110205816,5.3863567040584766,7.2774061628649465,4.782665934995634,1.9056797675154658,7
835,DENVER,TMAX,0,32,0,201812,200711,2,87.07272727272728,85.55920965021306,1.5135176225142042,3.9215684370561092,2.294816292904905,4.862494965692864,4.521633132789514,2.4593508154390884,1.7088812072586304,8
836,DENVER,TMAX,0,32,0,201812,200711,2,80.0909090909091,80.39492104270242,-0.30401195179332385,3.2664869828657674,3.2423616533183144,4.501555372125603,4.066631601031087,2.214097387620181,1.0074406658254063,9
837,DENVER,TMAX,0,32,0,201812,200711,2,65.65454545454544,71.16240067915483,-5.507855224609374,6.568548583984373,5.627319723698596,4.654334700732773,6.556930061684023,5.376154236665712,1.1672605976735133,10
838,DENVER,TMAX,0,32,0,201812,200711,2,55.775,57.91490046183268,-2.139900461832682,3.1279411315917964,3.619674771929856,5.0375123288371615,4.099105741630286,3.3353648547580304,0.8641497727499181,11
839,DENVER,TMAX,0,32,0,201812,200711,2,43.32500000000001,48.07136027018229,-4.746360270182293,5.044799931844076,3.9524733338183897,3.142368821643843,5.075466301629997,4.75106776049696,1.276365330204623,12
840,DENVER,TMAX,0,33,0,201812,200712,2,45.33636363636363,45.50883553244851,-0.17247189608487254,4.339710998535157,2.9394804735778504,5.248472428767625,5.120314778151145,2.3524336190205943,1.476353062231091,1
841,DENVER,TMAX,0,33,0,201812,200712,2,45.61818181818182,47.0018178766424,-1.383636058460582,4.415592817826704,5.730762284690961,5.10668072793488,5.0655896795953925,2.513739543468231,0.7705070631916503,2
842,DENVER,TMAX,0,33,0,201812,200712,2,56.63636363636363,51.13709605823863,5.499267578125001,5.7123662775213075,4.127777301956278,4.35414812259146,6.089361554101764,5.869601441712397,1.3838843182780345,3
843,DENVER,TMAX,0,33,0,201812,200712,2,61.300000000000004,58.462616660378195,2.8373833396218044,4.99910195090554,3.320240955111542,4.950108179167284,5.994318983710864,4.159033105053846,1.5056443247618447,4
844,DENVER,TMAX,0,33,0,201812,200712,2,68.63636363636364,67.16878128051758,1.4675823558460583,3.166183818470348,4.429959983402271,5.454588393573227,3.673289506343024,2.1988728012647045,0.7147206363789036,5
845,DENVER,TMAX,0,33,0,201812,200712,2,84.31818181818181,78.56713520396839,5.751046614213421,5.866362554376774,4.277573653794441,5.289115807232762,4.818856969383941,4.66344752139316,1.3714229208357385,6
846,DENVER,TMAX,0,33,0,201812,200712,2,88.89090909090909,86.33727472478694,2.553634366122159,5.887917535955256,3.2358784110205816,4.863088956296685,6.802142100010619,3.9125388523221933,1.8195731693448374,7
847,DENVER,TMAX,0,33,0,201812,200712,2,87.07272727272728,85.71093333851208,1.3617939342151986,3.6134066495028425,2.294816292904905,4.225212157040138,4.513140991175468,2.836546178238886,1.5745951694149742,8
848,DENVER,TMAX,0,33,0,201812,200712,2,80.0909090909091,78.97233858975497,1.1185705011541194,4.385065529563212,3.2423616533183144,4.818429858358051,5.435555101245758,3.1256838536416867,1.3524294938152337,9
849,DENVER,TMAX,0,33,0,201812,200712,2,65.65454545454544,68.61390755393289,-2.959362099387428,6.629295626553621,5.627319723698596,5.062481053749429,7.959852413554722,4.9649310498460615,1.1780556200912766,10
850,DENVER,TMAX,0,33,0,201812,200712,2,55.73636363636363,56.056649294766515,-0.3202856584028763,3.25202837857333,3.7937508424441173,3.6597511960817806,3.977802306898344,2.07424563480107,0.8572066310180287,11
851,DENVER,TMAX,0,33,0,201812,200712,2,43.32500000000001,47.85830879211426,-4.5333087921142585,6.639464823404947,3.9524733338183897,3.804962822652975,6.470179181024368,4.023975313286347,1.6798253302801462,12
852,DENVER,TMAX,0,34,0,201812,200801,2,45.33636363636363,45.8809419111772,-0.5445782748135657,3.4325185602361503,2.9394804735778504,3.8728868834227637,4.499091623658644,2.7581960503582716,1.1677296689296215,1
853,DENVER,TMAX,0,34,0,201812,200801,2,45.61818181818182,47.55500169233842,-1.9368198741566047,5.955712197043678,5.730762284690961,4.288997948909185,6.51985387107434,2.759951864827996,1.0392530524174146,2
854,DENVER,TMAX,0,34,0,201812,200801,2,56.63636363636363,51.28987849842418,5.346485137939454,5.840159121426669,4.127777301956278,4.124911047878699,5.81603915150743,5.267969310384603,1.4148435572478295,3
855,DENVER,TMAX,0,34,0,201812,200801,2,61.300000000000004,57.254948355934836,4.045051644065164,5.116068129106002,3.320240955111542,4.6225429087371355,5.510366084792232,4.423940896992024,1.5408725445753468,4
856,DENVER,TMAX,0,34,0,201812,200801,2,68.63636363636364,66.61696243286133,2.019401203502308,3.6968804792924357,4.429959983402271,5.188739305263217,4.457893904842361,3.0536829572856914,0.8345178044821028,5
857,DENVER,TMAX,0,34,0,201812,200801,2,84.31818181818181,79.70375407825817,4.614427739923648,4.7918857921253535,4.277573653794441,4.353873327344321,2.88225132618713,2.543860063315573,1.1202345488252878,6
858,DENVER,TMAX,0,34,0,201812,200801,2,88.89090909090909,88.3300711891868,0.5608379017223009,4.371646118164063,3.2358784110205816,3.8737982501056183,5.394502113343492,2.9024519560832864,1.3509920840274294,7
859,DENVER,TMAX,0,34,0,201812,200801,2,87.07272727272728,88.61801771684127,-1.5452904441139916,3.0053110296075998,2.294816292904905,4.213826082560418,3.818572497691579,2.696873543441428,1.309608546400597,8
860,DENVER,TMAX,0,34,0,201812,200801,2,80.0909090909091,82.3480155251243,-2.2571064342151987,3.7741688121448878,3.2423616533183144,3.8908962883227103,3.747618136220282,1.994953345573907,1.164018458052731,9
861,DENVER,TMAX,0,34,0,201812,200801,2,65.65454545454544,71.90077903053977,-6.246233575994316,6.724498956853691,5.627319723698596,3.3134541078319755,6.2551573368374065,5.68359003977754,1.194973679660406,10
862,DENVER,TMAX,0,34,0,201812,200801,2,55.73636363636363,56.71153814142401,-0.9751745050603692,2.5763868852095175,3.7937508424441173,3.466585088609315,3.029701212144401,1.7098552456899387,0.6791133609474693,11
863,DENVER,TMAX,0,34,0,201812,200801,2,43.74545454545455,47.42849003184926,-3.6830354863947097,5.204199565540661,3.8536641359525974,3.4495765265995306,5.716499324412637,4.219896625473917,1.3504548870744342,12
864,DENVER,TMAX,0,35,0,201812,200802,2,45.81999999999999,44.363427734375,1.4565722656249995,4.862526397705077,2.5964933617819597,6.390964777039401,6.589484248027451,4.4167122244330805,1.8727282223313486,1
865,DENVER,TMAX,0,35,0,201812,200802,2,45.61818181818182,46.14375860040838,-0.5255767822265621,5.61515586159446,5.730762284690961,6.653754821287589,7.099368252242576,4.0027379061548,0.9798270426596948,2
866,DENVER,TMAX,0,35,0,201812,200802,2,56.63636363636363,50.63366629860618,6.002697337757457,7.457345581054687,4.127777301956278,6.209005343416643,8.49594135181408,7.116419667800201,1.8066249789009758,3
867,DENVER,TMAX,0,35,0,201812,200802,2,61.300000000000004,56.83137200095437,4.468627999045633,5.322234205766158,3.320240955111542,4.955763826749149,6.3692838632177375,5.601292896140663,1.6029662538715839,4
868,DENVER,TMAX,0,35,0,201812,200802,2,68.63636363636364,65.4567097750577,3.17965386130593,4.143505651300604,4.429959983402271,4.818549964140008,5.128431676366762,4.305406718772969,0.9353370384439306,5
869,DENVER,TMAX,0,35,0,201812,200802,2,84.31818181818181,77.44302021373402,6.875161604447796,6.897994024103337,4.277573653794441,4.9470159728356045,3.552672882220786,3.503649910000367,1.6125950322291798,6
870,DENVER,TMAX,0,35,0,201812,200802,2,88.89090909090909,85.75787492231889,3.1330341685901986,5.149583851207385,3.2358784110205816,4.301045541957562,5.660811237509988,3.6975994988304155,1.5914021471478064,7
871,DENVER,TMAX,0,35,0,201812,200802,2,87.07272727272728,86.16773293235086,0.9049943403764202,3.7638671875000025,2.294816292904905,4.245477267492974,4.356473265916581,2.0727782618305963,1.6401605649816489,8
872,DENVER,TMAX,0,35,0,201812,200802,2,80.0909090909091,80.23698078502308,-0.14607169411399148,4.359174832430754,3.2423616533183144,4.832524492110497,5.384642871575606,2.848719667946635,1.3444443583180996,9
873,DENVER,TMAX,0,35,0,201812,200802,2,65.65454545454544,69.2471854469993,-3.5926399924538344,6.334797529740766,5.627319723698596,4.851583717453625,7.220724485502635,4.711051337585187,1.1257219850265012,10
874,DENVER,TMAX,0,35,0,201812,200802,2,55.73636363636363,56.268340370871805,-0.5319767345081675,3.6388975663618606,3.7937508424441173,4.694703716120706,4.228688325268419,1.9045658493744713,0.9591820120737047,11
875,DENVER,TMAX,0,35,0,201812,200802,2,43.74545454545455,47.69604076038707,-3.9505862149325295,6.10402929132635,3.8536641359525974,5.08537078345778,7.0609530857307,5.10292191948488,1.5839546665157105,12
876,DENVER,TMAX,0,36,0,201812,200803,2,45.81999999999999,46.87046432495117,-1.0504643249511723,3.408420257568358,2.5964933617819597,4.4135296040625,4.567396682535771,3.0296952277723057,1.312701317760804,1
877,DENVER,TMAX,0,36,0,201812,200803,2,45.5,47.01961708068848,-1.519617080688476,4.810760726928711,6.0266076693277455,5.123324093921386,6.0428215965106915,3.6560362359453533,0.7982535102480531,2
878,DENVER,TMAX,0,36,0,201812,200803,2,56.63636363636363,51.418760473077946,5.217603163285689,6.3286630110307165,4.127777301956278,5.347842245536675,7.082388725944248,6.00406346185287,1.5331890623148134,3
879,DENVER,TMAX,0,36,0,201812,200803,2,61.300000000000004,58.980416384610265,2.3195836153897376,4.802510001442649,3.320240955111542,5.002774940516077,6.40010253545538,4.637813588605413,1.4464341794378328,4
880,DENVER,TMAX,0,36,0,201812,200803,2,68.63636363636364,68.59349060058594,0.04287303577769886,3.0925273548473005,4.429959983402271,4.708651890753944,4.329074635563333,2.867544441271583,0.6980937449624989,5
881,DENVER,TMAX,0,36,0,201812,200803,2,84.31818181818181,80.72143832120028,3.5967434969815315,4.548961570046163,4.277573653794441,4.27316929164333,4.32971845615226,3.195985852377915,1.0634443584649877,6
882,DENVER,TMAX,0,36,0,201812,200803,2,88.89090909090909,88.59405170787464,0.29685738303444575,4.767363530939275,3.2358784110205816,3.82202261970471,6.003533140560278,3.3374865342816067,1.4732826532365504,7
883,DENVER,TMAX,0,36,0,201812,200803,2,87.07272727272728,88.183725530451,-1.1109982577237218,3.088135597922586,2.294816292904905,3.656532776096852,4.065526918556767,2.719562161225402,1.345700571967551,8
884,DENVER,TMAX,0,36,0,201812,200803,2,80.0909090909091,81.90770721435547,-1.816798123446378,5.204836342551493,3.2423616533183144,4.420126941427082,5.7578232510033915,2.6427270130057123,1.605260886682623,9
