,City,Var,Phase,Period,Dtype,End,Start,Ttype,Mean Obs,Mean Pred,Mean O-P,Mean abs(O-P),StdD Obs,StdD Pred,StdD O-P,StdD abs(O-P),abs(O-P)/Std,Month
576,DENVER,TMAX,4,11,0,201812,200603,2,44.458333333333336,45.37276522318522,-0.9144318898518886,3.334670130411784,4.135974840202475,2.2026406884167455,4.485179229883877,2.982968161781294,0.8062597716983542,1
577,DENVER,TMAX,4,11,0,201812,200603,2,45.5,47.67976315816244,-2.179763158162434,6.155961354573567,5.479382845141993,2.9618282330842347,6.691789242610509,2.936394862332247,1.1234771375815484,2
578,DENVER,TMAX,4,11,0,201812,200603,2,56.47692307692308,53.43110656738281,3.0458165095402645,5.245594552847056,4.020603985753435,3.3476220079363137,5.809585883386184,3.740599613223369,1.3046782452174448,3
579,DENVER,TMAX,4,11,0,201812,200603,2,61.53846153846154,60.586731837346,0.9517297011155349,4.083781843919021,3.5813262118798166,3.84610680847301,4.764047770110263,2.3686232366983373,1.140298761495806,4
580,DENVER,TMAX,4,11,0,201812,200603,2,69.34615384615384,70.54604603694035,-1.1998921907865083,3.97290772658128,4.478395431516251,3.80116369887074,4.5692767675766985,2.310558612059533,0.8871274962952908,5
581,DENVER,TMAX,4,11,0,201812,200603,2,84.39999999999999,81.97912362905649,2.4208763709435077,3.9843639667217534,4.046191625055176,3.243610380231536,4.34770855213831,2.8378712127976002,0.9847195427051532,6
582,DENVER,TMAX,4,11,0,201812,200603,2,89.00769230769232,87.80968181903546,1.1980104886568517,3.5785036527193514,3.011218341043356,2.1772813631896053,4.070305342647839,2.0614043875460584,1.1883906271238494,7
583,DENVER,TMAX,4,11,0,201812,200603,2,86.91538461538461,86.55643815260667,0.35894646277794406,1.9162826538085926,2.319427427134463,1.8336138335262253,2.571139017906237,1.6649878326104073,0.826187804537633,8
584,DENVER,TMAX,4,11,0,201812,200603,2,79.46923076923076,79.79975010798528,-0.33051933875450656,2.8429141704852756,3.678855033699256,2.535225676216718,3.52198683325902,1.9408924435011923,0.7727714586314091,9
585,DENVER,TMAX,4,11,0,201812,200603,2,65.73846153846154,68.6148904653696,-2.8764289269080523,5.538373272235576,5.2666463810060495,2.8289169191891785,6.708462130776934,4.553798901439676,1.0515939122492635,10
586,DENVER,TMAX,4,11,0,201812,200603,2,55.76153846153845,54.72282116229717,1.0387172992412865,3.638837608924279,3.4659146127052973,4.251300647797178,4.5605288338499905,2.7609238674098955,1.0498924571266364,11
587,DENVER,TMAX,4,11,0,201812,200603,2,43.361538461538466,46.742804307204025,-3.381265845665566,4.579671654334435,3.7864976036654374,2.7906720517772152,5.1018854226595165,3.961535684339054,1.2094743305531694,12
588,DENVER,TMAX,4,12,0,201812,200604,2,44.458333333333336,46.019104957580566,-1.5607716242472336,3.532508405049643,4.135974840202475,2.317244745171454,4.735182483143036,3.3862045501633777,0.8540933012244124,1
589,DENVER,TMAX,4,12,0,201812,200604,2,45.5,49.14866987864176,-3.6486698786417637,5.9921464920043945,5.479382845141993,2.5542544850724718,5.451137191721058,2.251212423493688,1.0935805475459734,2
590,DENVER,TMAX,4,12,0,201812,200604,2,56.824999999999996,53.962137858072914,2.8628621419270837,4.311142857869466,3.9895602400629206,2.7090719849358194,4.80920584383043,3.434231317516276,1.0806060313558454,3
591,DENVER,TMAX,4,12,0,201812,200604,2,61.53846153846154,60.79888299795297,0.7395785405085638,3.7656968923715444,3.5813262118798166,3.1349825242489695,4.700639805664374,2.706731089830957,1.0514811188883442,4
592,DENVER,TMAX,4,12,0,201812,200604,2,69.34615384615384,71.57917844332181,-2.2330245971679688,4.3319024892953735,4.478395431516251,3.310123235690277,5.463537140410883,3.8630311154595924,0.9672889666709759,5
593,DENVER,TMAX,4,12,0,201812,200604,2,84.39999999999999,83.65637793907753,0.743622060922474,3.104725764347958,4.046191625055176,3.294311247660682,4.03458825007001,2.5366037044497003,0.767320495925751,6
594,DENVER,TMAX,4,12,0,201812,200604,2,89.00769230769232,89.02688716008113,-0.01919485238882146,3.49140132023738,3.011218341043356,3.128872476864284,4.367873391726209,2.423429457367452,1.1594646833306832,7
595,DENVER,TMAX,4,12,0,201812,200604,2,86.91538461538461,87.3347408588116,-0.41935624342698385,2.43131326528696,2.319427427134463,3.213142057240805,3.406735463489407,2.3221692312467193,1.048238559587409,8
596,DENVER,TMAX,4,12,0,201812,200604,2,79.46923076923076,80.43315007136418,-0.9639193021334128,3.296810913085937,3.678855033699256,3.677977915596745,3.8548477880262304,2.0227978672947353,0.896151352224076,9
597,DENVER,TMAX,4,12,0,201812,200604,2,65.73846153846154,69.11881520197942,-3.380353663517878,4.814770096998948,5.2666463810060495,3.588461299490702,5.567165136764114,4.272997282992806,0.9142003750931949,10
598,DENVER,TMAX,4,12,0,201812,200604,2,55.76153846153845,55.58263573279748,0.178902728740986,2.817239849384016,3.4659146127052973,4.047877350741478,3.6628494276471217,2.2029288606590742,0.8128416779388103,11
599,DENVER,TMAX,4,12,0,201812,200604,2,43.361538461538466,47.17729861919697,-3.8157601576585045,4.404628284160908,3.7864976036654374,3.08065309378111,4.924751458978356,4.3599378967421725,1.1632460244784264,12
600,DENVER,TMAX,4,13,0,201812,200605,2,44.458333333333336,44.197790463765465,0.2605428695678705,3.801129722595215,4.135974840202475,2.4463230976794055,5.081225805997883,3.182894018079057,0.9190408233743348,1
601,DENVER,TMAX,4,13,0,201812,200605,2,45.5,46.849240938822426,-1.3492409388224278,5.42391414642334,5.479382845141993,3.1872318853933126,6.241795283145151,2.975343666052439,0.9898768346205574,2
602,DENVER,TMAX,4,13,0,201812,200605,2,56.824999999999996,52.21405951182047,4.6109404881795255,5.5468854904174805,3.9895602400629206,3.6110429079168065,4.732089800207596,3.4671630418997097,1.3903501029301413,3
603,DENVER,TMAX,4,13,0,201812,200605,2,61.05833333333334,59.94430160522461,1.1140317281087242,3.0216056823730475,3.274546001379661,2.678879344173963,3.655429230290505,2.1808126286086864,0.9227556067619627,4
604,DENVER,TMAX,4,13,0,201812,200605,2,69.34615384615384,70.24595348651593,-0.8997996403620794,3.4933839064378014,4.478395431516251,2.414971296930073,4.373673282599941,2.6048836085742355,0.780052579067375,5
605,DENVER,TMAX,4,13,0,201812,200605,2,84.39999999999999,82.86270317664513,1.5372968233548658,3.4196043748121983,4.046191625055176,3.2400874394498573,4.357078704396947,2.9792931878903985,0.8451414791224987,6
606,DENVER,TMAX,4,13,0,201812,200605,2,89.00769230769232,89.10919306828426,-0.10150076059194646,3.639251943734976,3.011218341043356,3.0397118992898204,4.298904238538692,2.035658203403272,1.2085646178928402,7
607,DENVER,TMAX,4,13,0,201812,200605,2,86.91538461538461,87.45742680476262,-0.5420421893780054,2.141361647385818,2.319427427134463,2.449615458101817,2.4856861901311444,1.236681393283539,0.9232285616417685,8
608,DENVER,TMAX,4,13,0,201812,200605,2,79.46923076923076,80.647582420936,-1.1783516517052277,3.1480634249173676,3.678855033699256,2.523261829046596,3.8538218855133035,2.370654590406719,0.8557182590997197,9
609,DENVER,TMAX,4,13,0,201812,200605,2,65.73846153846154,69.84972675030048,-4.1112652118389414,6.384286733774038,5.2666463810060495,2.793822837745615,6.30219483180024,3.724646688334758,1.2122110109383295,10
610,DENVER,TMAX,4,13,0,201812,200605,2,55.76153846153845,56.43596678513747,-0.674428323599008,3.3271041283240685,3.4659146127052973,4.0965643560198135,4.217856661606554,2.508183102247605,0.9599498256903446,11
611,DENVER,TMAX,4,13,0,201812,200605,2,43.361538461538466,46.385998065655045,-3.024459604116587,4.438780799278846,3.7864976036654374,3.4978380260471744,4.818104143870343,3.4320679184432863,1.1722655772928472,12
612,DENVER,TMAX,4,14,0,201812,200606,2,44.458333333333336,46.44666004180908,-1.9883267084757492,3.742981656392416,4.135974840202475,3.167594690252547,4.908499085231552,3.622522639385729,0.904981727647352,1
613,DENVER,TMAX,4,14,0,201812,200606,2,45.5,48.796597480773926,-3.2965974807739253,7.042635154724121,5.479382845141993,3.839320939656721,7.2433819159713435,3.1959994555565445,1.2852971500190216,2
614,DENVER,TMAX,4,14,0,201812,200606,2,56.824999999999996,53.2787062327067,3.5462937672932946,4.949463526407878,3.9895602400629206,3.659458840907688,5.180529512784728,3.7192969738621997,1.2406037830199095,3
615,DENVER,TMAX,4,14,0,201812,200606,2,61.05833333333334,60.1197722752889,0.9385610580444338,3.5583233515421555,3.274546001379661,3.735141912818137,4.7181880713360025,3.067499231207405,1.086661586077255,4
616,DENVER,TMAX,4,14,0,201812,200606,2,68.85,70.61079279581706,-1.760792795817057,3.887527465820314,4.288144332713374,4.038415920476266,4.731262421526208,3.046362104399482,0.9065757036588447,5
617,DENVER,TMAX,4,14,0,201812,200606,2,84.39999999999999,82.79530569223257,1.6046943077674258,3.566764009915865,4.046191625055176,4.040579113995217,4.3788356221349565,2.860397918333616,0.8815113915587789,6
618,DENVER,TMAX,4,14,0,201812,200606,2,89.00769230769232,88.45735931396484,0.5503329937274646,3.953101877065805,3.011218341043356,3.3184956419384246,4.813192089454176,2.5623539385303027,1.3127915113907336,7
619,DENVER,TMAX,4,14,0,201812,200606,2,86.91538461538461,87.20592850905199,-0.29054389366736844,2.006934884878305,2.319427427134463,2.4646651230339303,2.6858283033686003,1.7151348267747286,0.8652716879172948,8
620,DENVER,TMAX,4,14,0,201812,200606,2,79.46923076923076,80.44811366154597,-0.9788828923152036,3.8166483952448917,3.678855033699256,2.603844630527217,4.808813705082297,2.895176429187773,1.0374555018568041,9
621,DENVER,TMAX,4,14,0,201812,200606,2,65.73846153846154,69.54277596106895,-3.8043144226074213,6.669348203218901,5.2666463810060495,3.713582509017529,6.758834145951371,3.6295764693622106,1.2663368148793204,10
622,DENVER,TMAX,4,14,0,201812,200606,2,55.76153846153845,56.93775881253756,-1.176220350999098,3.6963040865384613,3.4659146127052973,5.003978475141907,4.698132127590189,2.9614205662261575,1.0664729226128669,11
623,DENVER,TMAX,4,14,0,201812,200606,2,43.361538461538466,48.218723883995644,-4.857185422457182,6.0639233515812805,3.7864976036654374,4.076903664053698,5.169712758721752,3.5282815656479904,1.601459709286817,12
624,DENVER,TMAX,4,15,0,201812,200607,2,44.458333333333336,45.60432656606039,-1.1459932327270514,3.798693656921387,4.135974840202475,2.468797973977445,5.142083183936144,3.4830751572237872,0.9184518290578924,1
625,DENVER,TMAX,4,15,0,201812,200607,2,45.5,47.712154706319176,-2.2121547063191724,5.648056348164876,5.479382845141993,3.1439989448623464,6.038894372315584,2.646915062544375,1.0307833031182387,2
626,DENVER,TMAX,4,15,0,201812,200607,2,56.824999999999996,52.275689125061035,4.549310874938965,5.4258422215779625,3.9895602400629206,3.5215341532112547,5.62299839920296,4.698905176667006,1.3600101001338407,3
627,DENVER,TMAX,4,15,0,201812,200607,2,61.05833333333334,60.15827592213949,0.9000574111938479,3.7268406550089517,3.274546001379661,3.3209958289327592,4.522931202394194,2.4876991594079616,1.1381243853159266,4
628,DENVER,TMAX,4,15,0,201812,200607,2,68.85,71.07375653584798,-2.2237565358479814,4.053099187215171,4.288144332713374,3.7605424557024865,5.474318872037265,4.176335927276281,0.9451872121688881,5
629,DENVER,TMAX,4,15,0,201812,200607,2,84.14999999999999,83.27068201700847,0.8793179829915339,2.6171752929687493,4.119907324641704,4.001870628599916,3.3503338655432136,2.1438120323322516,0.635251010942669,6
630,DENVER,TMAX,4,15,0,201812,200607,2,89.00769230769232,89.25174361008864,-0.2440513023963335,3.4598413320688106,3.011218341043356,3.536817727747799,4.337328353613733,2.430822458571808,1.1489838796843974,7
631,DENVER,TMAX,4,15,0,201812,200607,2,86.91538461538461,88.33614936241737,-1.4207647470327531,2.57864978496845,2.319427427134463,3.3051657911318215,2.930307078071241,1.8894264043430546,1.1117613574804723,8
632,DENVER,TMAX,4,15,0,201812,200607,2,79.46923076923076,81.60352971003606,-2.1342989408052877,4.223151339017428,3.678855033699256,3.928417076152905,4.435968431949957,2.3003027468373793,1.1479526375277846,9
633,DENVER,TMAX,4,15,0,201812,200607,2,65.73846153846154,71.21061559823843,-5.472154059776892,6.4369714003342855,5.2666463810060495,4.171933628948999,5.261657086740223,3.903510426196197,1.222214467170032,10
634,DENVER,TMAX,4,15,0,201812,200607,2,55.76153846153845,58.13029098510742,-2.36875252356896,2.6691528907189,3.4659146127052973,3.77630958148543,3.051836322277922,2.77023475217887,0.7701150169523391,11
635,DENVER,TMAX,4,15,0,201812,200607,2,43.361538461538466,48.277901282677284,-4.916362821138823,5.012300109863282,3.7864976036654374,3.423212313218567,5.074758805507828,4.972048925238457,1.3237299041233335,12
636,DENVER,TMAX,4,16,0,201812,200608,2,44.458333333333336,46.091358502705894,-1.6330251693725593,3.961783536275228,4.135974840202475,3.354014101407662,5.724612880614109,4.307874691642742,0.9578838579398323,1
637,DENVER,TMAX,4,16,0,201812,200608,2,45.5,48.297800064086914,-2.7978000640869136,6.200455983479817,5.479382845141993,3.2747721682390227,6.327166538813309,2.5751923150615967,1.1315975099234261,2
638,DENVER,TMAX,4,16,0,201812,200608,2,56.824999999999996,52.87878894805908,3.9462110519409186,5.103267987569173,3.9895602400629206,3.747863646169785,5.318787323925828,4.106926906081334,1.2791555160196522,3
639,DENVER,TMAX,4,16,0,201812,200608,2,61.05833333333334,59.76150639851888,1.2968269348144534,3.8517744700113936,3.274546001379661,3.861656756457236,4.3969377484021805,2.2322186185071335,1.1762774040702222,4
640,DENVER,TMAX,4,16,0,201812,200608,2,68.85,70.0941162109375,-1.2441162109374997,4.363933054606121,4.288144332713374,5.023907854194342,5.455282465773645,3.2670272265603693,1.0176740137486908,5
641,DENVER,TMAX,4,16,0,201812,200608,2,84.14999999999999,81.59537696838379,2.554623031616208,3.0570252736409493,4.119907324641704,4.386872664812547,3.598561848846557,3.142298881964186,0.7420131164981507,6
642,DENVER,TMAX,4,16,0,201812,200608,2,89.05833333333334,87.8047046661377,1.2536286671956383,3.59479611714681,3.139327760505232,3.1669622838409097,4.373892660789591,2.597702054885689,1.1450846778000259,7
643,DENVER,TMAX,4,16,0,201812,200608,2,86.91538461538461,86.39829899714543,0.5170856182391821,2.1790736271784867,2.319427427134463,3.1285940239544034,2.9525124287354236,1.9654337802181368,0.9394877380882848,8
644,DENVER,TMAX,4,16,0,201812,200608,2,79.46923076923076,80.1566402728741,-0.6874095036433286,3.3486190795898434,3.678855033699256,3.885875927542768,3.956194545766408,2.0039205431478777,0.9102340399161244,9
645,DENVER,TMAX,4,16,0,201812,200608,2,65.73846153846154,70.18650201650766,-4.448040478046123,5.324757678692156,5.2666463810060495,4.050981691635816,4.928953072028751,3.8746096306943616,1.011033833198994,10
646,DENVER,TMAX,4,16,0,201812,200608,2,55.76153846153845,57.80437469482422,-2.042836233285757,2.840134958120492,3.4659146127052973,4.094915679766756,3.456393389239136,2.780114445756439,0.819447469279586,11
647,DENVER,TMAX,4,16,0,201812,200608,2,43.361538461538466,48.58944907555213,-5.227910614013672,5.975388336181641,3.7864976036654374,3.8572013676673724,4.951051553313176,3.9294839023084362,1.5780779394650337,12
648,DENVER,TMAX,4,17,0,201812,200609,2,44.458333333333336,45.630571047465004,-1.1722377141316738,3.4635549545288096,4.135974840202475,3.0267116239527496,5.048657164327216,3.7284346071378747,0.8374216692186776,1
649,DENVER,TMAX,4,17,0,201812,200609,2,45.5,48.369604428609215,-2.8696044286092115,6.435529390970866,5.479382845141993,3.440823603866552,6.630576066276192,2.7868689027643803,1.174498948668387,2
650,DENVER,TMAX,4,17,0,201812,200609,2,56.824999999999996,52.85563246409098,3.9693675359090173,5.187165896097819,3.9895602400629206,3.836035787917216,5.266231748079161,3.945716069210706,1.3001848785258625,3
651,DENVER,TMAX,4,17,0,201812,200609,2,61.05833333333334,59.76161034901937,1.2967229843139652,3.4070294062296553,3.274546001379661,3.7016809100023735,3.812346563315274,1.9248977064828865,1.0404585566347748,4
652,DENVER,TMAX,4,17,0,201812,200609,2,68.85,70.10070991516113,-1.2507099151611325,4.1639341990153005,4.288144332713374,4.756216380078797,5.400259434466175,3.4575602130139576,0.97103405947638,5
653,DENVER,TMAX,4,17,0,201812,200609,2,84.14999999999999,82.59569867451985,1.5543013254801405,2.7233702341715484,4.119907324641704,3.7045645405772927,2.885785838943601,1.694768558265389,0.6610270619153773,6
654,DENVER,TMAX,4,17,0,201812,200609,2,89.05833333333334,89.13121541341145,-0.07288208007812476,3.0759979248046876,3.139327760505232,2.948277318296562,4.128970407486926,2.594661401193113,0.9798269436860737,7
655,DENVER,TMAX,4,17,0,201812,200609,2,87.17500000000001,87.7754332224528,-0.6004332224528,1.822348658243816,2.2165185642025516,2.4663467817256715,1.9731485644181983,0.8147086985813768,0.8221671082188531,8
656,DENVER,TMAX,4,17,0,201812,200609,2,79.46923076923076,80.37913630558894,-0.9099055363581724,3.226042292668269,3.678855033699256,2.300644188403404,3.526605929363101,1.4350064551355866,0.8769147637286313,9
657,DENVER,TMAX,4,17,0,201812,200609,2,65.73846153846154,70.16766357421875,-4.429202035757211,6.044880793644832,5.2666463810060495,2.5202599290396535,5.464920161639225,3.3959343057964966,1.1477665968699653,10
658,DENVER,TMAX,4,17,0,201812,200609,2,55.76153846153845,57.458607306847206,-1.6970688453087435,3.4313824580265924,3.4659146127052973,3.7497925547340913,4.215056199893978,2.851519001941773,0.9900366400972149,11
659,DENVER,TMAX,4,17,0,201812,200609,2,43.361538461538466,47.431839576134315,-4.070301114595854,4.710910503680889,3.7864976036654374,3.116754104502209,4.78444884380674,4.098395650895044,1.2441340248361952,12
660,DENVER,TMAX,4,18,0,201812,200610,2,44.458333333333336,43.379764238993324,1.078569094340006,4.257291730244954,4.135974840202475,2.8837470471946394,5.594415324110447,3.5769165489960493,1.029332115094912,1
661,DENVER,TMAX,4,18,0,201812,200610,2,45.5,45.561169942220054,-0.06116994222005149,5.795382054646811,5.479382845141993,3.9124836828158562,7.231241011350591,3.9566603851403976,1.0576705841580283,2
